27,7531,0,1040256000
50,7531,0,1040256000
27,7531,0,1040256000
35,13878,0,1041292800
50,17103,0,1041292800
50,18847,1,1041292800
50,18847,1,1041292800
50,19001,0,1044576000
10,4296,0,1046995200
22,2972,1,1049068800
50,19001,0,1049068800
50,19001,0,1049068800
50,19001,0,1049068800
50,19001,0,1049068800
50,19001,0,1049068800
22,9657,0,1049068800
22,9657,0,1049068800
50,7753,0,1050019200
22,7753,0,1050019200
22,15462,1,1049241600
34,9928,0,1052092800
50,12931,0,1049241600
22,12235,0,1052697600
22,12235,0,1052697600
22,2972,1,1052092800
22,2972,1,1052092800
22,2972,1,1052092800
22,2972,1,1052092800
33,2972,1,1052092800
22,2972,1,1052092800
42,2972,1,1052092800
22,16085,1,1052092800
22,13914,0,1052697600
22,13914,0,1052697600
22,13914,0,1052697600
50,12798,0,1052697600
50,12798,0,1052697600
50,12798,0,1052697600
50,8347,0,1055116800
50,8347,0,1055116800
50,4310,0,1061942400
22,7753,0,1055116800
50,15976,0,1053993600
50,13515,0,1055721600
5,6311,0,1055721600
22,2748,0,1055721600
50,19049,0,1055116800
22,19327,0,1053561600
50,7943,0,1055721600
50,7943,0,1055721600
50,19001,0,1059004800
50,19001,0,1061164800
50,19001,0,1061164800
22,1485,0,1057104000
50,9966,0,1057104000
22,10626,0,1059004800
22,19488,0,1060214400
22,19342,1,1061942400
22,19342,1,1061942400
50,18606,0,1060214400
50,18606,0,1060214400
35,13159,0,1060214400
22,9069,0,1060214400
22,14084,1,1060214400
50,11384,0,1086048000
50,11384,0,1086048000
50,11384,0,1086048000
27,12236,0,1069027200
50,9353,0,1061164800
50,9353,0,1061164800
15,12060,0,1061164800
15,12060,0,1061164800
15,12060,0,1061164800
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
50,19001,0,1061942400
41,16209,0,1061942400
41,16209,0,1061942400
22,19614,0,1061942400
22,9657,0,1061942400
15,8418,0,1061942400
27,10679,0,1061942400
50,19001,0,1069027200
50,19167,0,1066608000
22,12538,0,1066608000
50,7943,0,1061942400
50,5878,0,1069027200
50,5878,0,1069027200
50,19001,0,1069027200
50,19001,0,1069027200
50,19001,0,1069027200
50,8347,0,1099440000
50,11384,0,1086048000
50,11384,0,1086048000
22,13560,0,1063756800
27,16209,1,1064188800
41,16209,1,1064188800
27,7531,0,1066608000
50,4342,0,1066608000
50,4342,0,1066608000
48,4342,0,1066608000
50,4342,0,1066608000
48,4342,0,1066608000
22,16612,0,1066608000
22,7385,1,1066608000
22,4394,0,1065398400
27,14879,0,1063756800
22,11151,1,1064188800
22,7802,0,1065398400
50,19001,0,1071446400
50,19001,0,1071446400
50,19001,0,1071446400
50,19001,0,1071446400
50,19001,0,1078272000
50,19001,0,1078272000
50,6755,0,1071446400
50,6755,0,1071446400
22,14084,1,1069027200
22,14084,1,1069027200
22,10676,0,1069027200
5,2806,0,1069027200
22,6272,0,1069027200
50,19001,0,1086048000
22,19110,0,1071446400
5,12135,0,1071446400
5,12135,0,1071446400
22,9657,0,1071446400
22,9657,0,1071446400
22,9386,0,1073260800
22,9657,0,1074556800
22,9657,0,1074556800
22,9657,0,1074556800
50,7943,1,1074556800
50,10522,0,1076976000
41,16209,0,1057190400
22,10754,1,1072828800
22,15545,0,1072828800
50,11656,0,1067904000
50,7827,1,1067817600
50,7827,1,1067817600
50,10246,0,1072656000
35,13159,0,1069891200
35,1337,0,1072828800
35,5775,0,1072828800
50,10566,1,1072828800
50,10566,1,1072828800
50,6014,1,1072828800
22,14326,0,1072828800
22,3758,0,1072828800
4,18593,0,1238630400
22,16747,0,1076976000
22,19597,0,1076976000
22,2029,0,1078272000
22,2029,0,1078272000
22,14127,0,1079308800
50,19001,0,1086048000
22,5777,0,1083628800
27,5777,0,1083628800
22,16950,0,1083628800
50,399,0,1080518400
50,4,1,1096329600
50,4,1,1096329600
50,4,1,1096329600
50,4,1,1096329600
50,4,1,1096329600
50,4,1,1096329600
50,19001,0,1099440000
50,19001,0,1099440000
50,19001,1,1099440000
50,8445,1,1091750400
50,8445,1,1091750400
50,19001,0,1091750400
50,19001,0,1091750400
50,19001,0,1091750400
50,16944,0,1092787200
22,16944,0,1092787200
35,12914,1,1101168000
50,8039,1,1101168000
50,8039,1,1101168000
50,14195,1,1101168000
50,14195,1,1101168000
50,14072,1,1101168000
50,14072,1,1101168000
50,15491,1,1101168000
50,15491,1,1101168000
50,12211,1,1101168000
50,18913,0,1101168000
50,14647,1,1101168000
50,2127,0,1081987200
50,2127,0,1081987200
50,11730,0,1081987200
22,14851,1,1102291200
27,4183,0,1087171200
41,4183,0,1087171200
22,16642,0,1089158400
46,16642,0,1089158400
22,19430,0,1086048000
22,9657,0,1101168000
22,4183,1,1091750400
22,14127,0,1089158400
34,9928,0,1089158400
34,9928,0,1089158400
50,3114,0,1089158400
27,18644,0,1104451200
50,7943,0,1089158400
22,7753,0,1091750400
27,7753,0,1091750400
38,12224,0,1103760000
22,16412,1,1091750400
22,1405,0,1091750400
50,7943,1,1091750400
22,8397,0,1091750400
22,16280,1,1091750400
22,16280,1,1091750400
50,19001,0,1104451200
50,5878,1,1099440000
50,19003,1,1099440000
50,19003,1,1099440000
22,8277,0,1090886400
22,9466,1,1101168000
22,9466,1,1101168000
22,15102,1,1090886400
22,4548,1,1102291200
22,4548,1,1102291200
50,4548,1,1102291200
27,11151,1,1102291200
50,8256,1,1101168000
50,8256,1,1101168000
50,8256,1,1101168000
22,10868,1,1091750400
50,11731,0,1091750400
22,14334,0,1096329600
34,18843,0,1090886400
50,16849,0,1090886400
50,11958,0,1090886400
10,5958,0,1090886400
22,10257,0,1090886400
50,10257,0,1090886400
50,10257,0,1090886400
15,16866,0,1090886400
5,3996,0,1098230400
27,19001,0,1113264000
50,18924,0,1098230400
50,18924,0,1098230400
22,2748,0,1104451200
22,2748,0,1104451200
50,18985,0,1093651200
34,9928,0,1104451200
50,19001,0,1105315200
27,1230,0,1106784000
22,7753,0,1107907200
27,7753,0,1107907200
50,19847,1,1107907200
50,19847,1,1107907200
50,19847,1,1107907200
50,19847,1,1107907200
50,19847,1,1107907200
50,19847,1,1107907200
22,6977,1,1109635200
22,9657,0,1105315200
35,17622,1,1109635200
10,17622,1,1109635200
50,7943,0,1104451200
50,8445,1,1104451200
2,755,0,1105315200
2,755,0,1105315200
22,9657,0,1105315200
50,19001,1,1105315200
50,19001,1,1105315200
22,19642,1,1105315200
50,12797,0,1105315200
50,19147,1,1105315200
50,19147,1,1105315200
50,18985,1,1105315200
22,14180,1,1105315200
50,18423,1,1105315200
50,19320,0,1105315200
50,19320,0,1105315200
22,9657,1,1105315200
50,1769,1,1105315200
50,1769,1,1105315200
22,17936,1,1105315200
50,16472,0,1105315200
50,15489,0,1105315200
50,12333,1,1105315200
50,10347,1,1105315200
50,10347,1,1105315200
50,10347,1,1105315200
50,10347,1,1105315200
50,10347,1,1105315200
50,9206,1,1105315200
50,7651,0,1105315200
50,1892,0,1105315200
50,1892,0,1105315200
22,8397,0,1113436800
22,8397,0,1113436800
22,8397,0,1113436800
50,19079,1,1105315200
50,8438,0,1103760000
35,13159,0,1100217600
45,5108,0,1103500800
50,4097,0,1104451200
2,755,0,1104451200
22,9657,0,1103068800
22,9657,0,1103068800
50,15660,0,1103760000
22,15660,0,1103760000
48,15660,0,1103760000
50,6323,0,1098230400
22,7277,0,1104451200
22,7277,0,1104451200
22,7277,0,1104451200
22,7277,0,1104451200
27,11324,0,1104451200
50,3910,0,1104451200
22,12627,0,1104451200
50,2100,0,1104451200
50,2100,0,1104451200
22,4187,0,1104451200
50,19097,0,1104451200
22,19494,0,1104451200
22,16152,0,1104451200
35,17995,0,1104451200
50,8039,0,1104451200
50,8039,0,1104451200
50,8039,0,1104451200
50,8039,0,1104451200
50,5802,0,1104451200
35,8402,0,1104451200
50,13762,0,1104451200
50,7455,0,1104451200
50,16218,0,1104451200
50,10246,0,1104451200
4,1430,0,1104451200
35,1430,0,1104451200
50,19737,0,1104451200
50,19737,0,1104451200
50,19737,0,1104451200
50,16398,0,1104451200
50,7861,0,1104451200
50,7861,0,1104451200
48,7861,0,1104451200
35,19169,0,1104451200
15,6392,0,1104451200
50,840,0,1104451200
35,11878,0,1104451200
50,15620,0,1097625600
50,15620,0,1097625600
22,14084,0,1097798400
50,15097,0,1098057600
50,14010,0,1098230400
50,271,0,1098403200
50,271,0,1098403200
50,271,0,1098403200
22,19348,1,1098748800
50,17277,0,1093737600
50,18913,0,1093737600
15,4432,0,1093910400
27,2574,0,1094342400
50,17512,0,1104451200
50,15491,0,1094860800
50,13546,0,1095292800
22,16648,0,1095292800
50,15501,0,1095724800
50,13768,0,1095984000
22,17936,0,1091145600
22,17936,0,1091145600
22,17936,0,1091145600
22,7419,0,1092614400
22,7419,0,1092614400
50,1790,0,1092960000
48,8336,0,1093219200
22,10958,0,1093219200
50,5392,0,1093305600
50,12511,0,1093305600
50,7337,0,1093478400
35,7677,0,1104451200
50,5742,0,1080172800
50,19320,0,1104451200
50,5527,0,1104451200
22,10754,1,1104451200
35,12951,0,1081728000
50,2232,0,1085184000
22,8319,0,1083369600
15,2536,0,1104451200
50,4967,0,1104451200
50,4967,0,1104451200
50,15104,0,1076025600
50,11278,0,1104451200
50,15491,0,1104451200
50,15491,0,1104451200
50,15491,0,1104451200
50,2879,0,1104451200
35,15481,0,1104451200
35,13380,0,1104451200
10,16187,0,1104451200
50,16187,0,1104451200
35,5189,0,1104451200
22,13635,0,1104451200
50,10541,0,1104451200
50,10541,0,1104451200
50,10541,0,1104451200
10,7811,1,1104451200
50,7943,0,1104451200
50,2731,0,1104451200
50,2731,0,1104451200
50,15971,0,1104451200
50,7943,0,1104451200
35,10528,0,1104451200
50,5221,0,1104451200
50,5221,0,1104451200
50,10020,0,1104451200
22,11139,0,1104451200
22,12167,0,1104451200
22,12167,0,1104451200
50,15491,1,1104451200
50,11361,0,1104451200
35,13338,0,1104451200
22,14436,0,1104451200
50,2731,0,1104451200
50,2731,0,1104451200
22,19436,1,1104451200
35,12941,1,1104451200
35,13344,0,1104451200
50,6625,0,1104451200
50,16129,0,1104451200
22,5891,0,1114992000
22,5891,0,1114992000
34,8587,0,1114992000
50,8587,0,1114992000
50,19001,0,1114992000
50,19001,0,1114992000
50,19001,1,1114992000
50,19001,1,1114992000
50,19001,0,1114992000
22,11575,0,1107216000
10,1691,0,1106006400
10,1691,0,1106006400
10,1691,0,1106006400
22,12777,0,1114992000
22,12777,0,1107734400
50,11703,0,1114992000
34,10876,0,1106352000
22,11631,0,1107388800
22,19340,0,1114992000
50,2349,1,1114992000
2,755,0,1114992000
2,755,0,1114992000
50,124,0,1114992000
50,124,0,1114992000
50,124,0,1114992000
50,16220,0,1104796800
35,14435,0,1104796800
50,18418,0,1106524800
50,19568,0,1114992000
50,12511,0,1114992000
50,15172,0,1114992000
50,15172,0,1114992000
50,15172,0,1114992000
50,6626,1,1114992000
34,679,0,1114992000
34,9928,0,1114992000
10,12786,0,1114992000
50,15470,1,1114992000
50,15470,1,1114992000
27,692,0,1117497600
35,3205,0,1114992000
50,1270,0,1114992000
50,2332,0,1114992000
22,9891,0,1114992000
35,11113,0,1114560000
35,10357,0,1114560000
50,139,0,1114560000
50,4476,0,1114560000
50,3244,0,1114560000
35,17995,0,1114992000
35,17995,0,1114992000
50,14352,0,1108166400
10,1691,0,1114992000
10,1691,0,1114992000
27,5462,0,1114992000
50,17464,0,1112140800
34,1265,1,1114992000
27,1265,1,1114992000
48,1265,1,1114992000
22,1265,1,1114992000
15,17173,0,1108944000
50,8433,0,1110758400
35,17995,0,1108944000
35,17995,0,1108944000
50,12733,0,1109116800
50,5883,0,1109116800
50,5883,0,1109116800
50,2876,0,1114992000
22,14180,0,1114992000
41,16210,0,1110153600
50,19001,1,1114992000
50,5878,0,1114992000
50,7224,0,1106352000
50,16219,0,1114992000
50,9151,0,1114992000
50,9540,0,1114992000
50,9540,0,1114992000
50,9540,0,1114992000
50,9540,0,1114992000
50,1790,0,1114992000
50,1790,0,1114992000
35,6155,0,1109548800
35,13159,0,1114992000
35,13159,0,1114992000
35,13159,0,1114992000
50,5411,0,1109548800
50,5411,0,1109548800
50,15254,0,1114992000
50,17512,0,1109721600
50,7224,0,1114992000
50,7224,0,1114992000
50,7224,0,1114992000
50,6626,1,1114992000
35,12553,0,1114992000
22,12630,0,1114992000
35,6537,0,1114992000
15,15486,0,1110067200
50,10202,1,1114387200
50,19003,0,1109980800
10,17130,0,1110153600
10,17130,0,1110153600
10,17130,0,1110153600
35,16170,0,1110067200
35,13487,0,1110153600
35,1729,0,1110153600
34,9928,0,1111363200
35,10235,0,1110240000
35,18908,0,1110240000
35,18908,0,1110240000
35,18908,0,1110240000
50,5777,0,1114992000
50,7243,1,1114992000
50,7243,1,1114992000
50,1769,0,1119052800
27,9588,0,1110758400
35,19906,0,1110844800
50,10022,0,1114992000
50,8481,0,1114992000
50,8481,0,1114992000
35,13354,0,1114992000
50,11874,0,1114992000
22,15989,1,1111968000
22,9657,0,1114992000
50,8773,0,1114992000
50,8773,0,1114992000
22,10898,0,1114992000
35,12951,0,1114992000
50,11448,1,1114992000
50,11448,1,1114992000
50,11448,1,1114992000
50,11448,1,1114992000
50,10020,0,1114992000
50,2349,0,1114992000
22,653,0,1114992000
22,653,0,1114992000
35,14231,0,1114992000
50,4481,0,1114992000
50,12468,0,1114992000
50,7041,0,1114992000
22,7106,1,1113264000
22,7106,1,1113264000
22,7106,0,1114992000
22,16659,0,1114992000
35,15481,0,1113350400
50,19653,0,1114992000
50,15785,0,1114992000
50,15785,0,1114992000
50,12414,0,1118707200
50,12414,0,1118707200
50,19001,0,1123632000
50,8001,0,1121126400
50,8001,0,1121126400
35,6449,0,1114992000
22,16135,1,1114300800
50,8039,1,1116979200
22,8039,1,1116979200
22,6874,0,1115769600
27,16950,0,1118361600
50,2349,0,1123200000
50,2349,0,1123200000
22,16950,0,1114992000
22,16950,0,1114992000
22,16950,0,1114992000
27,16950,0,1114992000
4,2093,0,1114214400
10,5137,0,1114992000
22,672,0,1114300800
34,18063,0,1116288000
50,11444,0,1114992000
50,11444,0,1114992000
50,10020,0,1114992000
50,10020,0,1114992000
50,2427,0,1115078400
50,11448,0,1115078400
35,3042,0,1115078400
41,1221,0,1115078400
50,7899,0,1115078400
50,15350,1,1115078400
50,15350,1,1115078400
50,11749,0,1115078400
50,7261,0,1115078400
22,5777,0,1115251200
27,5777,0,1115251200
35,11048,0,1115769600
22,10063,0,1117065600
50,19805,0,1116979200
50,19805,0,1116979200
27,9493,0,1116028800
22,9657,0,1116288000
35,8402,0,1116201600
50,14714,0,1116201600
10,18609,0,1116288000
35,12914,0,1116288000
50,7651,0,1116374400
50,7651,0,1116374400
50,475,0,1116374400
35,13787,0,1116892800
34,9929,0,1118188800
35,13829,0,1117497600
4,10213,0,1117497600
4,7651,0,1117152000
35,13459,0,1117152000
50,7943,0,1117584000
22,12732,0,1117238400
50,17098,1,1117584000
50,17098,1,1117584000
50,3832,0,1117584000
35,19818,0,1117584000
35,11051,0,1117497600
34,18063,0,1124841600
34,18063,0,1124841600
50,4063,0,1118275200
35,19672,0,1118275200
50,9007,0,1118275200
35,19535,0,1120521600
35,19535,0,1120521600
35,7268,1,1135987200
35,7268,1,1135987200
50,7241,0,1120521600
10,18701,0,1118275200
50,19001,1,1123632000
50,19001,1,1123632000
50,19001,1,1123632000
35,12493,0,1118793600
35,10096,0,1118793600
35,10358,0,1119312000
22,18170,0,1118793600
35,17657,0,1120003200
4,441,0,1120003200
4,441,0,1120003200
4,1356,0,1120003200
4,1356,0,1120003200
41,16209,0,1120003200
35,13030,0,1120003200
50,7826,0,1120521600
50,8176,0,1120521600
50,8176,0,1120521600
35,13159,0,1120521600
35,13159,0,1120521600
50,7943,0,1120521600
35,4997,0,1120521600
35,19169,0,1120521600
35,19554,0,1120521600
50,19001,0,1129075200
50,19001,0,1129161600
50,19001,0,1133222400
50,16946,0,1120521600
35,11206,0,1120608000
35,15766,0,1121040000
50,14008,0,1121040000
50,8341,0,1121040000
50,7651,0,1121126400
35,2162,0,1121126400
2,755,0,1121126400
15,672,0,1121212800
50,6323,0,1121212800
50,6323,0,1121212800
50,10021,0,1121644800
50,19133,0,1121644800
50,19133,0,1121644800
50,19133,0,1121644800
50,11392,0,1121644800
50,5205,0,1121731200
50,14707,0,1121731200
50,19001,0,1121731200
35,3044,0,1121731200
35,5189,0,1121817600
22,5777,0,1123632000
50,15971,0,1122336000
22,11251,0,1122854400
35,13025,0,1123027200
50,6802,0,1123027200
50,9818,0,1123027200
35,5834,0,1135987200
50,2471,0,1123200000
50,2471,0,1123200000
50,14388,0,1123200000
22,1237,0,1123632000
50,1237,0,1123632000
50,5352,0,1123804800
50,5352,0,1123804800
35,7300,0,1124150400
15,2408,0,1124150400
50,1769,1,1124236800
35,19169,0,1124236800
50,2949,0,1124755200
22,5456,0,1124755200
50,639,1,1124755200
50,18983,0,1125014400
35,11051,0,1125014400
22,7527,0,1127779200
34,9928,0,1135987200
27,11326,1,1129075200
27,18035,0,1125360000
35,15766,0,1125360000
22,7254,0,1125619200
27,12262,0,1125619200
22,12262,0,1125619200
10,19310,0,1126742400
15,19310,0,1126742400
10,10113,0,1126051200
50,19001,0,1134432000
50,10522,0,1126137600
10,1848,0,1126137600
10,1848,0,1126137600
29,11452,0,1126137600
50,18983,0,1126137600
50,6668,0,1126137600
50,19859,0,1126137600
50,6323,0,1126224000
35,17622,0,1126828800
22,10063,0,1126569600
5,10063,0,1126569600
35,12656,0,1126656000
17,8530,0,1129075200
38,17837,0,1135987200
22,19528,0,1129161600
35,1722,0,1126828800
22,14180,0,1128470400
22,19495,0,1129248000
50,10227,0,1127174400
35,4175,0,1127260800
35,11022,0,1127433600
35,13355,0,1127433600
35,10028,0,1127779200
50,10942,0,1127779200
27,19369,0,1127779200
22,19369,0,1127779200
5,14326,0,1127865600
22,14326,0,1127865600
50,11324,1,1132272000
27,9903,0,1129507200
50,18560,0,1128384000
50,10020,0,1128470400
50,10020,0,1128470400
35,13030,0,1128556800
50,19076,0,1135987200
50,7958,0,1129161600
50,7958,0,1129161600
50,5777,0,1130371200
50,16141,0,1129593600
22,16141,0,1129593600
22,16141,0,1129593600
22,16141,0,1129593600
35,18059,0,1129766400
16,7691,1,1129852800
50,17648,0,1130025600
50,17648,0,1130025600
50,17648,0,1130025600
35,13338,0,1130025600
50,11383,0,1132272000
22,12381,0,1132444800
35,15143,0,1130630400
35,16621,0,1130803200
15,7488,0,1130889600
50,19003,0,1130976000
50,3288,0,1130976000
50,15243,0,1130976000
50,6414,0,1130976000
50,1889,0,1130976000
22,14258,0,1131148800
22,7279,0,1131235200
22,7279,0,1131235200
22,9648,1,1131235200
22,12381,0,1134172800
22,12381,0,1134172800
35,7841,0,1132099200
22,6035,0,1132099200
22,3157,0,1132099200
35,4232,0,1132099200
35,4232,0,1132099200
50,6276,0,1132099200
27,6395,0,1132099200
50,6771,1,1132099200
50,19001,0,1132185600
35,10778,0,1132185600
35,18906,0,1132272000
35,19121,0,1132272000
50,6681,0,1132272000
50,6681,0,1132272000
35,17754,0,1132272000
35,1267,0,1132444800
35,10106,0,1132617600
15,10523,0,1132617600
15,10523,0,1132617600
15,13582,0,1132617600
35,12951,0,1132790400
50,6681,0,1132876800
35,18540,0,1132876800
35,7415,0,1133308800
37,14990,0,1133308800
35,19413,0,1133308800
35,1742,0,1133395200
35,17381,0,1133395200
35,11342,0,1133568000
50,19052,0,1133654400
22,16150,0,1133654400
35,19787,0,1133654400
41,4337,0,1133913600
50,18765,0,1135987200
50,18765,0,1135987200
35,16652,0,1134000000
35,4806,0,1134000000
35,15787,0,1134086400
35,18795,0,1134086400
50,9674,0,1134172800
50,9678,0,1134172800
35,1522,0,1134172800
35,5381,0,1134259200
35,6416,0,1134432000
35,13213,0,1134518400
50,6391,0,1134518400
35,13492,0,1134518400
50,19219,0,1135123200
50,19219,0,1135123200
50,1158,0,1134604800
50,8347,0,1134950400
50,10020,0,1135036800
50,10351,0,1135036800
50,10351,0,1135036800
50,2199,0,1135036800
35,6416,0,1135123200
35,13030,0,1135641600
50,7224,0,1135728000
35,4544,0,1135728000
50,19003,0,1135728000
50,19003,0,1135728000
27,2494,0,1135814400
35,13234,0,1135987200
35,17260,0,1135987200
22,9657,0,1135987200
35,19905,0,1135987200
50,19079,0,1135987200
50,19079,0,1135987200
35,16942,0,1135987200
22,12271,0,1135987200
50,12289,0,1135987200
27,12289,0,1135987200
15,4594,0,1135987200
50,1569,0,1135987200
50,4304,0,1144713600
50,4304,0,1144713600
50,19000,1,1139875200
50,19000,1,1139875200
50,19030,1,1139875200
50,19003,0,1139875200
50,8347,0,1152576000
50,6674,0,1141689600
22,15462,0,1142985600
35,4139,0,1136246400
38,12224,0,1136246400
35,9735,0,1136419200
50,12931,0,1136505600
35,17959,0,1136505600
35,569,0,1136764800
35,576,0,1136764800
35,9962,0,1136851200
22,19529,0,1136937600
15,8435,0,1136937600
50,16189,0,1137110400
4,3199,0,1137110400
35,9564,0,1137110400
35,6006,0,1137283200
50,1039,1,1145836800
50,1140,1,1137542400
22,6323,0,1138838400
27,6323,0,1138838400
50,6121,0,1137542400
50,17103,0,1137715200
22,2861,0,1137715200
15,745,0,1137888000
50,7618,0,1137888000
50,2788,0,1137888000
27,9928,0,1154649600
34,9928,0,1142294400
50,15109,0,1138233600
50,15109,0,1138233600
50,15109,0,1138233600
50,15109,0,1138233600
50,15109,0,1138233600
35,13208,0,1138233600
50,2261,0,1140048000
50,18985,0,1138665600
50,18985,0,1138665600
35,4038,0,1138665600
35,13789,0,1138838400
50,5876,0,1138924800
50,7943,0,1138924800
50,7726,0,1139184000
50,7726,0,1139184000
50,7726,0,1139184000
50,7726,0,1139184000
50,7726,0,1139184000
50,7726,0,1139184000
35,9844,0,1139184000
35,3086,0,1139270400
37,14990,0,1139356800
37,14990,0,1139356800
35,16353,0,1139443200
10,11128,0,1139529600
35,4958,0,1139529600
35,6155,0,1139788800
35,15013,0,1139788800
35,6122,0,1139788800
15,8973,0,1139788800
22,13838,0,1139875200
35,4810,0,1139875200
35,6489,0,1139961600
35,13669,0,1140048000
35,18809,0,1140048000
27,7451,0,1140048000
22,19398,0,1142812800
35,1274,0,1140134400
35,7589,0,1140134400
35,13315,0,1140307200
35,2489,0,1140480000
46,9928,0,1140566400
35,7984,0,1140566400
35,551,0,1140566400
35,14231,0,1140652800
4,10506,0,1140652800
27,8405,0,1140825600
27,8405,0,1140825600
35,11682,0,1140825600
35,8003,0,1140998400
5,6669,0,1140998400
35,15661,0,1141084800
35,14263,0,1141084800
35,11051,0,1141257600
35,11051,0,1141257600
4,2974,0,1141257600
35,18393,0,1141257600
35,13491,0,1141344000
50,7360,1,1144972800
30,7360,1,1144972800
4,12744,1,1141603200
35,9289,0,1141603200
50,4068,0,1141603200
50,7943,0,1141603200
50,7943,0,1141603200
35,7960,0,1141689600
35,13432,0,1141689600
50,18257,0,1141689600
35,4360,0,1141862400
50,4138,0,1141862400
50,4138,0,1141862400
4,17423,0,1141862400
35,1729,0,1141862400
4,4248,1,1141862400
50,14791,0,1141862400
35,14655,0,1141948800
50,838,0,1141948800
50,12732,0,1141948800
22,12732,0,1141948800
22,12732,0,1141948800
35,12434,0,1141948800
35,4245,0,1141948800
35,11708,0,1142121600
22,17676,0,1142208000
27,4992,0,1142208000
4,1825,0,1142208000
35,6892,0,1142208000
35,7415,0,1142294400
22,4068,0,1142294400
35,15766,0,1142380800
50,10344,1,1142640000
50,10344,1,1142640000
50,10344,1,1142640000
50,10344,1,1142640000
50,10344,1,1142640000
35,7635,0,1142640000
35,9,0,1142726400
35,13042,0,1142726400
35,13042,0,1142726400
50,15499,0,1152576000
35,16183,0,1142812800
4,1979,0,1142812800
35,6964,0,1142899200
4,1416,0,1142899200
50,7943,1,1142985600
50,7943,1,1142985600
50,7943,1,1142985600
50,7943,1,1142985600
35,6725,0,1143072000
50,1359,0,1143072000
35,3179,1,1143072000
35,17093,0,1143504000
35,13186,0,1143504000
35,13186,0,1143504000
35,18607,0,1143504000
35,13108,0,1143504000
